@lilll_p,"RT @m_barr627: I can't say this on FB for the sake of family, but #MeToo
Growing up female. That's all it takes unfortunately.",http://twitter.com/lilll_p/status/920096501044523010,"October 17, 2017 at 06:47AM"
@Jonathan_ExHale,"RT @TeamBandL: fellas, if a woman tells u something important about sexual assault wyd?

u listen to her 

it's not that difficult 

#metoo",http://twitter.com/Jonathan_ExHale/status/920096501975605248,"October 17, 2017 at 06:47AM"
@Lady__City,"Sexism and the City: cities were designed for men, here's how that can change @VICE @motherboard #MeToo… https://t.co/GijWSlTzrc",http://twitter.com/Lady__City/status/920096503808581632,"October 17, 2017 at 06:47AM"
@f_corbu,RT @leenanorms: I have been sitting on my #MeToo contributions all day because dismissing my experiences of harassment as 'not that bad' is second nature,http://twitter.com/f_corbu/status/920096504815108096,"October 17, 2017 at 06:47AM"
@hello__caitlin,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/hello__caitlin/status/920096504961835010,"October 17, 2017 at 06:47AM"
@EmGullickson,"RT @reappropriate: #MeToo, but also why must survivors dredge up our pain and put it on display just to get ppl to care abt sexual harassment &amp; sexual assault?",http://twitter.com/EmGullickson/status/920096505779933184,"October 17, 2017 at 06:47AM"
@Thetokenjewls,RT @Sarah_Hyland: You are not alone. #MeToo,http://twitter.com/Thetokenjewls/status/920096505947676674,"October 17, 2017 at 06:47AM"
@aching_laughter,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/aching_laughter/status/920096506086068226,"October 17, 2017 at 06:47AM"
@SabrtoothTiger,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/SabrtoothTiger/status/920096507042426880,"October 17, 2017 at 06:47AM"
@kensco_,"RT @bindasladki: If you aren't okay w posting #MeToo, know this:
1. I believe you.
2. You don't have to speak up to be brave. Living in the after is brave.",http://twitter.com/kensco_/status/920096507126218752,"October 17, 2017 at 06:47AM"
@melixforever,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/melixforever/status/920096507331825664,"October 17, 2017 at 06:47AM"
@isolaNa_747,"To everyone who was ever harassed, sexually abused, blamed, and even shamed, please know you’re not alone. Let’s keep fighting this. #MeToo",http://twitter.com/isolaNa_747/status/920096507868585985,"October 17, 2017 at 06:47AM"
@lilbrenaegos,"RT @pujamittal_: ""boys will be boys"" needs to be ""boys will be responsible for their actions"" #MeToo",http://twitter.com/lilbrenaegos/status/920098490436521984,"October 17, 2017 at 06:55AM"
@HollieGyarmati,#MeToo,http://twitter.com/HollieGyarmati/status/920098491317268482,"October 17, 2017 at 06:55AM"
@ladymissazira,"Men, you want to treat women better? Here's a list to start with https://t.co/xHrTL2u1C8 #MeToo https://t.co/aMTJFEZDrX",http://twitter.com/ladymissazira/status/920098491749187586,"October 17, 2017 at 06:55AM"
@JacqAndrea,RT @danitwotimes: Every time you read a #metoo post don’t forget all the women who are uncomfortable with/unable to/don’t wish to share their story publicly.,http://twitter.com/JacqAndrea/status/920098492470714368,"October 17, 2017 at 06:55AM"
@EMmeansILoveYou,"RT @womensmarch: Instead of taking action to end the sexual assault and violence we read about in #MeToo, @BetsyDeVosED is siding with the perpetrators.",http://twitter.com/EMmeansILoveYou/status/920098492525277184,"October 17, 2017 at 06:55AM"
@alyssejacobs,You know how many women you saw posting #MeToo yesterday? Now consider how many more were victims and still too sca… https://t.co/HssykmsbmH,http://twitter.com/alyssejacobs/status/920098492877557760,"October 17, 2017 at 06:55AM"
@terri_ky,#MeToo,http://twitter.com/terri_ky/status/920098492965707777,"October 17, 2017 at 06:55AM"
@allynowitz,"RT @TaranaBurke: The point of the work we’ve done over the last decade with the ‘me too movement’ is to let women, 
#metoo",http://twitter.com/allynowitz/status/920098493326348295,"October 17, 2017 at 06:55AM"
@SusieJRain,#metoo if you have been treated  or talked too differently at work because you are a female with a nasty boss - sexual harassment,http://twitter.com/SusieJRain/status/920098493363978240,"October 17, 2017 at 06:55AM"
@Undeniable_G,RT @jj1814: I'm not a #MeToo but I feel deeply for several of my friends behind these thousands of posts. The world has GOT to do better &amp; BE better.,http://twitter.com/Undeniable_G/status/920098493389312001,"October 17, 2017 at 06:55AM"
@CelayaChristina,"#STOPTHEHARASSMENT !!   

#MeToo",http://twitter.com/CelayaChristina/status/920098493565464576,"October 17, 2017 at 06:55AM"
@rolling_scones_,"Me, too. I've been sexually assaulted. #metoo",http://twitter.com/rolling_scones_/status/920098494853058560,"October 17, 2017 at 06:55AM"
@bookshlvsnwyrms,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/bookshlvsnwyrms/status/920098494937010176,"October 17, 2017 at 06:55AM"
@ghostmistressme,How do U at the age of 4 fight off 3 adult neighbors? My mom told her family so my uncle had a turn. 10 years later my dad 💔.  #MeToo,http://twitter.com/ghostmistressme/status/920098495301787649,"October 17, 2017 at 06:55AM"
@newmt06,RT @empathywarrior: I wish #MeToo was rapists and assailants admitting to being trash humans instead of survivors having to bare their souls.,http://twitter.com/newmt06/status/920098495670886400,"October 17, 2017 at 06:55AM"
@melimrtn,#MeToo I &amp;several other young women were harassed by a UConn professor. I spoke to the school-hired lawyer about it. Nothing happened?,http://twitter.com/melimrtn/status/920098496253964290,"October 17, 2017 at 06:55AM"
@Chef_MoBo,#MeToo,http://twitter.com/Chef_MoBo/status/920098496283279362,"October 17, 2017 at 06:55AM"
@intuitivealy,#MeToo,http://twitter.com/intuitivealy/status/920098497344491520,"October 17, 2017 at 06:55AM"
@AmandaPadgett,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/AmandaPadgett/status/920098498149801984,"October 17, 2017 at 06:55AM"
@LyndaK9Ko,#MeToo,http://twitter.com/LyndaK9Ko/status/920098498661384192,"October 17, 2017 at 06:55AM"
@graciepowney,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/graciepowney/status/920100575802478597,"October 17, 2017 at 07:04AM"
@lesbiamHamlet,RT @margaretominey: I'm tired of the hate some people are getting for sharing their stories for #MeToo. I wasn't going to share this bu… https://t.co/miIhQTypNy,http://twitter.com/lesbiamHamlet/status/920100576230281216,"October 17, 2017 at 07:04AM"
@Gee_efray,RT @margaretominey: I'm tired of the hate some people are getting for sharing their stories for #MeToo. I wasn't going to share this bu… https://t.co/miIhQTypNy,http://twitter.com/Gee_efray/status/920100576402305024,"October 17, 2017 at 07:04AM"
@heavenlyflower_,RT @MegWalshh: It's hard to feel like my #MeToo matters when a man can still publicly joke about sexually assaulting a women and become President.,http://twitter.com/heavenlyflower_/status/920100578000117760,"October 17, 2017 at 07:04AM"
@rosy_zarco,RT @ONUMujeres: #MeToo #YoTambién: El grito de denuncia y solidaridad en Twitter con las víctimas de abuso sexual https://t.co/1aGDfPCd7D v @Univision,http://twitter.com/rosy_zarco/status/920100578264473602,"October 17, 2017 at 07:04AM"
@WesBeardtooth,All the #metoo posts on social media make me unbelievably sad. We need to treat people better...both genders.,http://twitter.com/WesBeardtooth/status/920100578407145472,"October 17, 2017 at 07:04AM"
@seltzrctz,"RT @kylegriffin1: In the last 24 hours, the hashtag #MeToo has been tweeted nearly half a million times. CC @Alyssa_Milano https://t.co/fGnL8IspUw",http://twitter.com/seltzrctz/status/920100579669573632,"October 17, 2017 at 07:04AM"
@juliemaoster,"RT @TaranaBurke: The point of the work we’ve done over the last decade with the ‘me too movement’ is to let women, 
#metoo",http://twitter.com/juliemaoster/status/920100579891916801,"October 17, 2017 at 07:04AM"
@TffnyB,@Alyssa_Milano #MeToo,http://twitter.com/TffnyB/status/920100580487335936,"October 17, 2017 at 07:04AM"
@pinski_wilson,"Ironically, I shared this exactly a year ago yesterday. #MeToo                https://t.co/RlwwQY3W0h",http://twitter.com/pinski_wilson/status/920100582936870912,"October 17, 2017 at 07:04AM"
@PC_Chimera,RT @margaretominey: I'm tired of the hate some people are getting for sharing their stories for #MeToo. I wasn't going to share this bu… https://t.co/miIhQTypNy,http://twitter.com/PC_Chimera/status/920100582970593280,"October 17, 2017 at 07:04AM"
@AudreyU2,@Alyssa_Milano  #MeToo  and 36 years later I finally spoke about it,http://twitter.com/AudreyU2/status/920100583746490369,"October 17, 2017 at 07:04AM"
@ammylocane,#Metoo,http://twitter.com/ammylocane/status/920100584555937792,"October 17, 2017 at 07:04AM"
@FynntroII,A en croire twitter 100% des femmes se sont faite violer mdrrr #MeToo,http://twitter.com/FynntroII/status/920100585315192833,"October 17, 2017 at 07:04AM"
@AnhFlinchum,"RT @TaranaBurke: The point of the work we’ve done over the last decade with the ‘me too movement’ is to let women, 
#metoo",http://twitter.com/AnhFlinchum/status/920100585528893440,"October 17, 2017 at 07:04AM"
@marina_tbh,"RT @kellyblaus: Today marks one year since my sexual assault. 

#MeToo. https://t.co/iGN3iemzF2",http://twitter.com/marina_tbh/status/920100585537490944,"October 17, 2017 at 07:04AM"
@julietmueller,"#metoo
living in the city for the past 3 years i've been yelled at, grabbed, pushed up against, jeered at, stared at, touched by strangers",http://twitter.com/julietmueller/status/920100586149830656,"October 17, 2017 at 07:04AM"
@kellytatham,"RT @Sergeant_Jones: After years of experience working w/ those who’ve been assaulted, let me tell you that stats are low. 160K #MeToo t… https://t.co/qP8WYmeyx9",http://twitter.com/kellytatham/status/920100586325811200,"October 17, 2017 at 07:04AM"
@Lakeview51,#MeToo,http://twitter.com/Lakeview51/status/920100586393042949,"October 17, 2017 at 07:04AM"
@aprilr07,#MeToo,http://twitter.com/aprilr07/status/920100587814912000,"October 17, 2017 at 07:04AM"
@Bow2thaMan,This is how I feel about #MeToo and sexual misconduct. https://t.co/vPqvbDkNor,http://twitter.com/Bow2thaMan/status/920100588247019520,"October 17, 2017 at 07:04AM"
@juliemaoster,"RT @TaranaBurke: particularly young women of color know that they are not alone - it’s a movement. 
#metoo",http://twitter.com/juliemaoster/status/920100590071566337,"October 17, 2017 at 07:04AM"
@ericajeanwise,#metoo,http://twitter.com/ericajeanwise/status/920100590658695169,"October 17, 2017 at 07:04AM"
@chrissyliekhus,#MeToo,http://twitter.com/chrissyliekhus/status/920100590994194432,"October 17, 2017 at 07:04AM"
@brujarain,"RT @hopeskelley: Guys, we want to hear your stories, too. Women are not the only victims of abuse... don’t believe the stereotype. #MeToo",http://twitter.com/brujarain/status/920100592067919872,"October 17, 2017 at 07:04AM"
@mayygg,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/mayygg/status/920100592617443328,"October 17, 2017 at 07:04AM"
@EmilyCaroline35,I try to forget. I even try to pretend it never happened. But...#MeToo,http://twitter.com/EmilyCaroline35/status/920100593116565509,"October 17, 2017 at 07:04AM"
@johannarbaker,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/johannarbaker/status/920100594165125120,"October 17, 2017 at 07:04AM"
@MagWhip,#MeToo,http://twitter.com/MagWhip/status/920100594337054721,"October 17, 2017 at 07:04AM"
@agbugba_,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/agbugba_/status/920100594655916032,"October 17, 2017 at 07:04AM"
@xmagic_dustx,"So behind on the Twitter these days. But, nevertheless, #MeToo.",http://twitter.com/xmagic_dustx/status/920102582479179776,"October 17, 2017 at 07:12AM"
@delaireana,"#YoTambien
#MeToo

Si todas las mujeres que hemos sido acosadas sexualmente de alguna manera pusiéramos ""yo... https://t.co/LdzQbELjt7",http://twitter.com/delaireana/status/920102583058010112,"October 17, 2017 at 07:12AM"
@maggiethepirate,"#Metoo I’ve been watching these posts show up on Facebook, too. Women are sharing their courage. @paveitblue @Alyssa_Milano @maddow",http://twitter.com/maggiethepirate/status/920102583309688832,"October 17, 2017 at 07:12AM"
@jamescookrules,"RT @RuthieConnell: Would be astonishing at this point to see ""no not me - nothing whatsoever, ever"" #MeToo",http://twitter.com/jamescookrules/status/920102585058643970,"October 17, 2017 at 07:12AM"
@ROsindele,#metoo,http://twitter.com/ROsindele/status/920102586069520384,"October 17, 2017 at 07:12AM"
@RochelleJennin7,"RT @jillboard: Given the rise of #MeToo, I want to say something about a comedy show I saw this weekend and rape culture in comedy.",http://twitter.com/RochelleJennin7/status/920102586086129667,"October 17, 2017 at 07:12AM"
@lisaboileau,#MeToo,http://twitter.com/lisaboileau/status/920102586505502720,"October 17, 2017 at 07:12AM"
@MackenzieVacura,Just because you love him doesn't mean it's okay. #metoo,http://twitter.com/MackenzieVacura/status/920102586719657988,"October 17, 2017 at 07:12AM"
@Its_EMaziing,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/Its_EMaziing/status/920102587713671168,"October 17, 2017 at 07:12AM"
@alexlia__,#metoo,http://twitter.com/alexlia__/status/920102587847802880,"October 17, 2017 at 07:12AM"
@c_niesman,RT @Jenfieldd: a friend of mine shared this on Facebook. THIS is why we need to spread awareness. #MeToo https://t.co/4AJ0byUMjy,http://twitter.com/c_niesman/status/920102587952713728,"October 17, 2017 at 07:12AM"
@kfromdabay,RT @chitaskforce: #metoo that's why we created this media guide on how to better coverage of sexual violence. to see our stories told… https://t.co/E9dDkBTB57,http://twitter.com/kfromdabay/status/920102588271427585,"October 17, 2017 at 07:12AM"
@MurielFR00,"RT @jennyjarapulga: No quería decirlo.
No podía decirlo.
Pero tengo que decirlo.
#MeToo 
#YoTambién",http://twitter.com/MurielFR00/status/920102589118799873,"October 17, 2017 at 07:12AM"
@myansherina,RT @GillianA: The Movement of #MeToo https://t.co/fIcnivXf1w @sophieGG https://t.co/GwibKWLvLK,http://twitter.com/myansherina/status/920102589429030912,"October 17, 2017 at 07:12AM"
@TachelBrown,"When I was 14, an 18 year old boy I didn't know kept groping me at a church function, and no one cared when I told them about it. #MeToo",http://twitter.com/TachelBrown/status/920102589500411904,"October 17, 2017 at 07:12AM"
@NannyNo1,#MeToo,http://twitter.com/NannyNo1/status/920102589554978816,"October 17, 2017 at 07:12AM"
@CTVMDB,ICYMI: Winnipeggers join #MeToo campaign: https://t.co/CWZAMU1lC9 https://t.co/OEyRg0qaJA,http://twitter.com/CTVMDB/status/920102591010394114,"October 17, 2017 at 07:12AM"
@biconnections,"RT @VRGreenCity: Education is what's needed to prevent violence #MeToo.

#STEM #STEAM #innovation https://t.co/YkK1MOTDZi",http://twitter.com/biconnections/status/920102591123591168,"October 17, 2017 at 07:12AM"
@ginger_sushi,"RT @totalsratmove: Literally, Why Can’t I Say #MeToo? https://t.co/xOx2uLxkzm",http://twitter.com/ginger_sushi/status/920102591194980352,"October 17, 2017 at 07:12AM"
@HalieJohnsonn10,"RT @TaylorFromEarth: If you're thinking ""#MeToo"" instead of posting--you're loved, we believe you, and we respect your silence. Stay strong.",http://twitter.com/HalieJohnsonn10/status/920102591698165760,"October 17, 2017 at 07:12AM"
@angelicabueno13,"#YoTambien he dicho NO ante las presiones de poder y aunque me tocó dejar mi trabajo, mi dignidad siguió intacta. #MeToo",http://twitter.com/angelicabueno13/status/920102592369262593,"October 17, 2017 at 07:12AM"
@LorenaAlwaysOdd,"As a child.
In a relationship.
At my fathers wedding. #metoo",http://twitter.com/LorenaAlwaysOdd/status/920102592910311424,"October 17, 2017 at 07:12AM"
@SuplexKittay,Sorry guys. Got in an argument w/sexist troll account on @PWReflections (see RT). Hurts my 💚 to see ppl degrade wom… https://t.co/xkb84TMjHk,http://twitter.com/SuplexKittay/status/920102593069797378,"October 17, 2017 at 07:12AM"
@stuffedflamingo,RT @ScarredNtScared: This is how I've felt for the last few days abt whether my experiences count for #MeToo . Thanks @leenanorms for pu… https://t.co/MQRGDCHmk6,http://twitter.com/stuffedflamingo/status/920102593619140608,"October 17, 2017 at 07:12AM"
@adtyner,👇 #Truth #MeToo https://t.co/YKdlU8XIXT,http://twitter.com/adtyner/status/920102593652596736,"October 17, 2017 at 07:12AM"
@arenuart23,"#MeToo 4 all the (wo)men that have dealt w this, &amp; will. just kno there r many that stand w u &amp; will b a shoulder/ear 4 u. #MeToo x2",http://twitter.com/arenuart23/status/920102593753333760,"October 17, 2017 at 07:12AM"
@alyssalorene,"Me too.  
I didn’t realize how truly alone I felt. No matter how long ago, how recent, how large, or how small each ‘incident’ was. #metoo",http://twitter.com/alyssalorene/status/920102594298765312,"October 17, 2017 at 07:12AM"
@Buneglets,"RT @mashable: After #MeToo: 5 ways men can help end sexual assault
https://t.co/Pf9eWpI5Q6",http://twitter.com/Buneglets/status/920102594395148293,"October 17, 2017 at 07:12AM"
@spn_randomness,RT @eliciadonze: No woman is surprised by the #MeToo tag. We all know. Why are men so shocked? How can you not notice half the world in pain?,http://twitter.com/spn_randomness/status/920102594395197440,"October 17, 2017 at 07:12AM"
@assthoticly,"Telling someone you trust about it and you hear ""stop lying."" #MeToo",http://twitter.com/assthoticly/status/920102594697187329,"October 17, 2017 at 07:12AM"
@mikaela__marie,"RT @lbacanskas: The number of #MeToo tweets on my feed even just from people I know personally is alarming and sad. GUYS, WE ARE TA… https://t.co/KK4g77XGGf",http://twitter.com/mikaela__marie/status/920104551453282304,"October 17, 2017 at 07:19AM"
@kristynshankk,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/kristynshankk/status/920104552938033152,"October 17, 2017 at 07:19AM"
@virastorza,#metoo #yotambien,http://twitter.com/virastorza/status/920104553487286273,"October 17, 2017 at 07:19AM"
@stydiawalker,RT @Alyssa_Milano: A moment can create a movement.  This is our moment. This is our movement. #MeToo https://t.co/pt6Rh6Lss4,http://twitter.com/stydiawalker/status/920104554355658752,"October 17, 2017 at 07:19AM"
@JenSMcNeil,"RT @PattyArquette: Pennsylvania 1,214 kits holding forensic material from rapes are still waiting to be processed! #metoo https://t.co/sRHH2fOFTT",http://twitter.com/JenSMcNeil/status/920104554691047425,"October 17, 2017 at 07:19AM"
@BlackDragon0484,"RT @DanneelHarris: I know... you know. #change #metoo @ Austin, Texas https://t.co/lhY5w0K71S",http://twitter.com/BlackDragon0484/status/920104555572027392,"October 17, 2017 at 07:19AM"
@MeeshKaBlack,@EarthGurlsREZ #AskAnEarthGurl What's the difference between flirting &amp; sexual harassment? Talking about situations outside of work #MeToo,http://twitter.com/MeeshKaBlack/status/920104556654051329,"October 17, 2017 at 07:19AM"
@MommyPowers,Check out Me Too! Available for the next 3 days via @Teespring: https://t.co/31U2PcUMr2 #MeToo,http://twitter.com/MommyPowers/status/920104556788293632,"October 17, 2017 at 07:19AM"
@Shaaheedeevee,@vannsmole @GeorgiaDirtRoad America is winning by a landslide #MeToo,http://twitter.com/Shaaheedeevee/status/920104557140733952,"October 17, 2017 at 07:19AM"
@dejahsmommy,#MeToo. Spoke on this very briefly recently.  That is all.,http://twitter.com/dejahsmommy/status/920104557228822528,"October 17, 2017 at 07:19AM"
@GFDougie,"RT @hopeskelley: Guys, we want to hear your stories, too. Women are not the only victims of abuse... don’t believe the stereotype. #MeToo",http://twitter.com/GFDougie/status/920104557249744896,"October 17, 2017 at 07:19AM"
@elisekay,#MeToo,http://twitter.com/elisekay/status/920104558357106689,"October 17, 2017 at 07:19AM"
@MoschaYannissi,RT @RaphaelleRL: LA HONTE CHANGE  DE CAMP #moiaussi #metoo #ellesaussi #noustoutes #sororite #sisterhood #StopAgresseurs… https://t.co/ncDXaVSibI,http://twitter.com/MoschaYannissi/status/920104558965207041,"October 17, 2017 at 07:19AM"
@katie__dixon15,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/katie__dixon15/status/920104560500363265,"October 17, 2017 at 07:19AM"
@Cindy_52s,RT @MsDonnaDuck7: #MeToo. I came from a Generation that didn’t see or care. Taught...men will be men &amp; I should b happy to b pretty!   #MeToo,http://twitter.com/Cindy_52s/status/920104560538112000,"October 17, 2017 at 07:19AM"
@sheffmauer,"#MeToo did something revolutionary, @sophieGG writes https://t.co/rMzfl8WjSC",http://twitter.com/sheffmauer/status/920104561968406529,"October 17, 2017 at 07:19AM"
@val_area,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/val_area/status/920104562366787589,"October 17, 2017 at 07:19AM"
@AlcalaPaula,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/AlcalaPaula/status/920104565231497216,"October 17, 2017 at 07:19AM"
@stydiawalker,"RT @therealKripke: Completely fucking horrified by the amount of women I know, love &amp; respect tweeting #MeToo. This shit must change.",http://twitter.com/stydiawalker/status/920104567500623875,"October 17, 2017 at 07:19AM"
@Matts_Dad,RT @tarastrong: Proud of sisters coming forward 4 #MeToo but disheartened 2 think so many don’t care &amp; elected an admitted sexual assaulter 2 highest office,http://twitter.com/Matts_Dad/status/920104567789907968,"October 17, 2017 at 07:19AM"
@littlesuzzz,"RT @sarahhmargarett: To those who cannot find the will to post #MeToo, your experience is valid, your emotions are valid, YOU are valid, and I'm proud of you.",http://twitter.com/littlesuzzz/status/920104567890522113,"October 17, 2017 at 07:19AM"
@thesweetlily,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/thesweetlily/status/920104567911489536,"October 17, 2017 at 07:19AM"
@ratherastory,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/ratherastory/status/920104568696070144,"October 17, 2017 at 07:19AM"
@GinaWFox,"RT @isabelgillies: U R brave &amp; a lot of our #MeToo stories are buried, humiliating confusing &amp; about ppl we still know. I think it’s e… https://t.co/q8U9tGdyfi",http://twitter.com/GinaWFox/status/920104569123811328,"October 17, 2017 at 07:19AM"
@xlilxjx,"RT @therealKripke: Completely fucking horrified by the amount of women I know, love &amp; respect tweeting #MeToo. This shit must change.",http://twitter.com/xlilxjx/status/920104569719480320,"October 17, 2017 at 07:19AM"
@jojoluvs18,#MeToo,http://twitter.com/jojoluvs18/status/920104570407325696,"October 17, 2017 at 07:19AM"
@mariammouna,@TaranaBurke is the founder of the #metoo movement. https://t.co/KVSoJhphsa,http://twitter.com/mariammouna/status/920104570721914880,"October 17, 2017 at 07:19AM"
@awesome_imran,"RT @natepthomps: When it comes to the #MeToo movement, I see men wondering what they can “do to help.” This is my list.
1. Be quiet.… https://t.co/Q1Q6r7ruaa",http://twitter.com/awesome_imran/status/920104571413831680,"October 17, 2017 at 07:19AM"
@Grx38,RT @BuzzFeedNews: Women are saying #MeToo to share their experiences of sexual harassment and assault in response to the allegations… https://t.co/cRcdqJbO5a,http://twitter.com/Grx38/status/920104571531350016,"October 17, 2017 at 07:19AM"
@_kelie,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/_kelie/status/920104573401907202,"October 17, 2017 at 07:19AM"
@kmarieg4,"Whether you’ve told someone your story or not, we support you. We love you. We’re proud of you. I know what it’s like to be violated. #MeToo",http://twitter.com/kmarieg4/status/920106596583333888,"October 17, 2017 at 07:28AM"
@MichelePartDeux,#MeToo,http://twitter.com/MichelePartDeux/status/920106598793486336,"October 17, 2017 at 07:28AM"
@MikiB007,"For anyone who doesn't understand the #MeToo hashtag, THIS is why we have to do it, because of shit like this. https://t.co/yKVMmC1euC",http://twitter.com/MikiB007/status/920106599951237127,"October 17, 2017 at 07:28AM"
@HannahMalmberg,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/HannahMalmberg/status/920106600429506560,"October 17, 2017 at 07:28AM"
@Karlaile,RT @ajplus: Thousands of people are sharing their sexual assault and harassment experiences with #MeToo. https://t.co/ZmwBoQWz40,http://twitter.com/Karlaile/status/920106600446099456,"October 17, 2017 at 07:28AM"
@LisaLisa1926,@Alyssa_Milano #metoo,http://twitter.com/LisaLisa1926/status/920106600886620160,"October 17, 2017 at 07:28AM"
@LifeofLieke,"RT @betchesluvthis: Women: *talk about harassment &amp; abuse we've faced for centuries* 
Men: I've never seen it, it can't be
Women: #metoo
Men: OMG I had no idea",http://twitter.com/LifeofLieke/status/920106601587015680,"October 17, 2017 at 07:28AM"
@MargaritaBernal,"#Metoo, la campaña contra el abuso sexual que estalla en las redes https://t.co/qQBjUc6DZd",http://twitter.com/MargaritaBernal/status/920106602308472832,"October 17, 2017 at 07:28AM"
@HarleeAlexander,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/HarleeAlexander/status/920106602421682176,"October 17, 2017 at 07:28AM"
@wvgirlaz,"RT @CecileRichards: Grateful for the courage of everyone sharing their stories, and those who can't. #MeToo
https://t.co/LBWUbaWArS",http://twitter.com/wvgirlaz/status/920106603642109953,"October 17, 2017 at 07:28AM"
@DellaAngelBaker,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/DellaAngelBaker/status/920106603789119488,"October 17, 2017 at 07:28AM"
@WARDDRAWS,It was this same week 5 yrs ago #metoo,http://twitter.com/WARDDRAWS/status/920106604573405185,"October 17, 2017 at 07:28AM"
@lolajohnsonNYC,@jenniferbeals #metoo,http://twitter.com/lolajohnsonNYC/status/920106606028836864,"October 17, 2017 at 07:28AM"
@hausoffiree,RT @leenanorms: I have been sitting on my #MeToo contributions all day because dismissing my experiences of harassment as 'not that bad' is second nature,http://twitter.com/hausoffiree/status/920106606959910913,"October 17, 2017 at 07:28AM"
@JessicaBrownLV,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/JessicaBrownLV/status/920106607136014338,"October 17, 2017 at 07:28AM"
@g_townnz,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/g_townnz/status/920106607370936320,"October 17, 2017 at 07:28AM"
@lauravitam,"RT @hgse: The magnitude of people who can now say #MeToo indicates the growing need to address sexual harassment in classrooms
https://t.co/7mQJWBnaAv",http://twitter.com/lauravitam/status/920106608310521857,"October 17, 2017 at 07:28AM"
@Celesteclare,RT @Kaitlyn98_: How devastating is it that I'd honestly be more surprised to find a woman who couldn't say #metoo,http://twitter.com/Celesteclare/status/920106608541274112,"October 17, 2017 at 07:28AM"
@MDeVon11,"Sexual assault is NOT okay. If you are a victim and need help, call 1-800-656-4673. #MeToo #SpeakOut #EndTheS https://t.co/XlttFnEPjn",http://twitter.com/MDeVon11/status/920106609023401984,"October 17, 2017 at 07:28AM"
@Simplyme4u,#MeToo,http://twitter.com/Simplyme4u/status/920106609237463040,"October 17, 2017 at 07:28AM"
@Hoorayweekly,"For all who have had #metoo experiences—&amp; that is most of us women—May you be strong, work 4 justice &amp; keep loving boldly. You are awesome.",http://twitter.com/Hoorayweekly/status/920106609631744000,"October 17, 2017 at 07:28AM"
