@DCIDibble,"You know what let me get involved in this social media thing #Metoo yea, everyone did you get that! Just saying #METOO. YES #ME FCUKING TOO!",http://twitter.com/DCIDibble/status/919955643662045184,"October 16, 2017 at 09:28PM"
@RSands15,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/RSands15/status/919955643775242240,"October 16, 2017 at 09:28PM"
@BASANTK93935258,"#रामभजन_बिन_कैसीदीवाली

गीता ज्ञान दाता भी जन्म-म्रत्यु के चक्र में है ।
देखिये👇
ईश्वर TV पर 8:30 PM से

 #MeToo https://t.co/RfbDlIg4FK",http://twitter.com/BASANTK93935258/status/919955644089712645,"October 16, 2017 at 09:28PM"
@TaylorCosbyy,RT @rupikaur_: #metoo https://t.co/idVjAXTZ7a,http://twitter.com/TaylorCosbyy/status/919955644274356229,"October 16, 2017 at 09:28PM"
@mathur_vaishali,RT @KhizM: So I was thinking... the resting bitch face many women(myself included) suffer from is also a result of why #MeToo is trending #DarkOrigins,http://twitter.com/mathur_vaishali/status/919955645570285568,"October 16, 2017 at 09:28PM"
@jeanjeanjearan,RT @04h27: Don't raise you daughter to be carefully aware of men actions. Raise your son to be aware of women's well-being.  #MeToo,http://twitter.com/jeanjeanjearan/status/919955646161629184,"October 16, 2017 at 09:28PM"
@DaniellePlatt95,#metoo,http://twitter.com/DaniellePlatt95/status/919955646186999809,"October 16, 2017 at 09:28PM"
@ToshinoriYagi_,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/ToshinoriYagi_/status/919955646765780993,"October 16, 2017 at 09:28PM"
@Frodocatsmom,#MeToo,http://twitter.com/Frodocatsmom/status/919955647193640961,"October 16, 2017 at 09:28PM"
@julieagannon,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/julieagannon/status/919955649051598848,"October 16, 2017 at 09:28PM"
@LizWAGG0NER,#metoo,http://twitter.com/LizWAGG0NER/status/919955649278238720,"October 16, 2017 at 09:28PM"
@DiannaMDelanuez,"It happened
#metoo",http://twitter.com/DiannaMDelanuez/status/919955649546670080,"October 16, 2017 at 09:28PM"
@DeniseDavidson,RT @cateyblackman: Was molested at 7 by a family member. I spoke up and nothing changed. #MeToo https://t.co/mTiTJTQH9U,http://twitter.com/DeniseDavidson/status/919955649999421440,"October 16, 2017 at 09:28PM"
@SWivellyoga,"RT @JacieLeopold: If #MeToo is triggering, it’s okay to log off. It’s okay to go take care of yourself. It’s okay not to participate. It’s okay.",http://twitter.com/SWivellyoga/status/919955650481975296,"October 16, 2017 at 09:28PM"
@1BendyKat,"I told someone once, and I was told to shut up about it. So I did. #MeToo https://t.co/EWq8zaWr58",http://twitter.com/1BendyKat/status/919955650691579904,"October 16, 2017 at 09:28PM"
@abbyyy37,RT @rupikaur_: #metoo https://t.co/idVjAXTZ7a,http://twitter.com/abbyyy37/status/919955651408941057,"October 16, 2017 at 09:28PM"
@michellebrower,"So yes, other agent at a conference who tells me he's excited to have a meeting with the ""hot"" writer, I reprimanded you. #MeToo",http://twitter.com/michellebrower/status/919955651899678721,"October 16, 2017 at 09:28PM"
@GagaLisa633,RT @MindyCohn: #MeToo,http://twitter.com/GagaLisa633/status/919957787450466304,"October 16, 2017 at 09:36PM"
@egaliarchy,"RT @naomirwolf: #metoo I will tweet the chart for statutes of limitations. Powerful pressure when we name abusers, rapists and publicly post police reports.",http://twitter.com/egaliarchy/status/919957787701944320,"October 16, 2017 at 09:36PM"
@FragileMenz,"Yet, in spite of all that, I consider myself lucky because I know how much worse it could have been. #MeToo",http://twitter.com/FragileMenz/status/919957787731550208,"October 16, 2017 at 09:36PM"
@ReluctantSpdr,#MeToo,http://twitter.com/ReluctantSpdr/status/919957788570324992,"October 16, 2017 at 09:36PM"
@charlieloverly,#MeToo https://t.co/Kz4pz7IDWB https://t.co/8AzPJZrZ4B,http://twitter.com/charlieloverly/status/919957789010690050,"October 16, 2017 at 09:36PM"
@LYOC8,"RT @JewelStaite: #MeToo
As recently as last week when a guy cat called me in the mall when I was with my kid and then got angry cuz I wouldn't talk to him",http://twitter.com/LYOC8/status/919957789249867778,"October 16, 2017 at 09:36PM"
@Suteruni,"#MeToo Floods Social Media With Stories of Harassment and Assault https://t.co/7Y56xCdFrM
#MeToo",http://twitter.com/Suteruni/status/919957790138957830,"October 16, 2017 at 09:36PM"
@grif_grace,#metoo in ways I pray to forget each night,http://twitter.com/grif_grace/status/919957790696800258,"October 16, 2017 at 09:36PM"
@samararedway,3 years ago I went to the police &amp; was told it was my word against his. They talked me out of making a report. Id never felt so alone #MeToo,http://twitter.com/samararedway/status/919957791158108160,"October 16, 2017 at 09:36PM"
@Fels77,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/Fels77/status/919957791774781440,"October 16, 2017 at 09:36PM"
@crookophobe,Don’t Get Swept Away By #MeToo https://t.co/g3OCVA0DR6,http://twitter.com/crookophobe/status/919957792953311232,"October 16, 2017 at 09:36PM"
@paginah,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/paginah/status/919957793720893441,"October 16, 2017 at 09:36PM"
@CCStrix,"Too many times, too much silence. 

#MeToo",http://twitter.com/CCStrix/status/919957793909514241,"October 16, 2017 at 09:36PM"
@sareytales,"And to this, I simply say #metoo 🤜🏻#cuntsunite #fightback #bebrave #womenwarriors #uglyintoart #sareytales https://t.co/4dRkoCAPkX",http://twitter.com/sareytales/status/919957794031390720,"October 16, 2017 at 09:36PM"
@Farah_Merchant,"#metoo 
If all the people who have been sexually harassed, assaulted or abused wrote ""Me too.” as a status, we... https://t.co/cgqUsaqsih",http://twitter.com/Farah_Merchant/status/919957794379522052,"October 16, 2017 at 09:36PM"
@RikhadoGrey,"If You Turned a Blind Eye on a Rape Victim, You are as Cruel and Guilty as The Rapist. #MeToo",http://twitter.com/RikhadoGrey/status/919957796619194368,"October 16, 2017 at 09:36PM"
@VampArcher,RT @simenona: #MeToo TODAY! I had to endure a rape kit,http://twitter.com/VampArcher/status/919957798183632896,"October 16, 2017 at 09:36PM"
@nottedineve,"""You're ugly, you should be grateful I'm groping your stupid tiny tits"" #metoo #quellavoltache",http://twitter.com/nottedineve/status/919957800104747009,"October 16, 2017 at 09:36PM"
@ImpsMom,RT @monikamanchanda: Just tired of clicking sad emoticons on all the #metoo posts. I wonder if there is a woman who can stand up and say #NotMe,http://twitter.com/ImpsMom/status/919957800217751553,"October 16, 2017 at 09:36PM"
@jessgaleanat,Yo también #MeToo,http://twitter.com/jessgaleanat/status/919957800918310922,"October 16, 2017 at 09:36PM"
@iamcindychou,#metoo,http://twitter.com/iamcindychou/status/919957801161633792,"October 16, 2017 at 09:36PM"
@FeministKyla,RT @PPact: Is your social media filled with people proclaiming #MeToo? The prevalence of sexual assault cannot be ignored:… https://t.co/2Jb5J8ubfy,http://twitter.com/FeministKyla/status/919957801585250310,"October 16, 2017 at 09:36PM"
@Anousharehman_,#MeToo: Thousands of Women Reveal Experiences with Sexual Harassment and Assault https://t.co/Q3ZEawPGxS,http://twitter.com/Anousharehman_/status/919957801765605377,"October 16, 2017 at 09:36PM"
@druzim,"RT @Ninchen_ohne_Ka: Mit 17 zum ersten Mal Opfer sexueller Gewalt geworden. Bis heute keinen Missbrauch ganz vergessen können.
#MeToo",http://twitter.com/druzim/status/919957801937620992,"October 16, 2017 at 09:36PM"
@pattyram69,RT @MabellorenaLara: Se siente bien decir #NO a la  petición de favores sexuales para construir carreras. A mí también me ha pasado… https://t.co/oVFcnj5c6d,http://twitter.com/pattyram69/status/919957802336088064,"October 16, 2017 at 09:36PM"
@DaOriginalSinna,"RT @Purba_Ray: Perverts seek out young girls in the public spaces because they know they'll be too terrified to react 
#MeToo",http://twitter.com/DaOriginalSinna/status/919957802595975168,"October 16, 2017 at 09:36PM"
@RoseErlinWrites,"Beloved,

You don't have to
say it, don't have to
speak

Just know that I
am here
for you

We'll be
each other's
ec… https://t.co/XWwWBU1apw",http://twitter.com/RoseErlinWrites/status/919957803816636416,"October 16, 2017 at 09:36PM"
@atracieyoung,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/atracieyoung/status/919957804307410944,"October 16, 2017 at 09:36PM"
@JustinVisoso,"RT @keely_lucker: This is not what women around the world should have in common, this is not what girls should grow up expecting.
#MeToo",http://twitter.com/JustinVisoso/status/919957805297123328,"October 16, 2017 at 09:36PM"
@taptaptappying,#metoo for EVERY WOMAN who exists and has existed.,http://twitter.com/taptaptappying/status/919957805397921793,"October 16, 2017 at 09:36PM"
@milliethefish,RT @pattiecarlin: #MeToo Almost always from people I should have been able to trust. I don't tell anyone but my therapist. Why? Guess.,http://twitter.com/milliethefish/status/919959685565964289,"October 16, 2017 at 09:44PM"
@tayibyella,"RT @JacieLeopold: If #MeToo is triggering, it’s okay to log off. It’s okay to go take care of yourself. It’s okay not to participate. It’s okay.",http://twitter.com/tayibyella/status/919959685662306305,"October 16, 2017 at 09:44PM"
@sooner_drew,"This isn’t a man’s world, it’s everyone’s world.
We as men have to be better.
Love to all who did AND didn’t share through #MeToo",http://twitter.com/sooner_drew/status/919959685960294400,"October 16, 2017 at 09:44PM"
@canadiancrybaby,RT @AndreaRussett: #MeToo https://t.co/4XKcVJ8zOY,http://twitter.com/canadiancrybaby/status/919959686396481537,"October 16, 2017 at 09:44PM"
@RebeccaXylo,1993. Age 3. #MeToo https://t.co/urjtLjlPZp,http://twitter.com/RebeccaXylo/status/919959686845263872,"October 16, 2017 at 09:44PM"
@InspectRman,RT @Mel13Oneil: #MeToo,http://twitter.com/InspectRman/status/919959686916530179,"October 16, 2017 at 09:44PM"
@ruthdpenman,#MeToo,http://twitter.com/ruthdpenman/status/919959687264657408,"October 16, 2017 at 09:44PM"
@fannycoolblog,Fanny too.  Run in with a masturbator at a bus station - police caught him because he was wearing a high-vis vest #smoothcriminal #metoo,http://twitter.com/fannycoolblog/status/919959687293997057,"October 16, 2017 at 09:44PM"
@sanguineanon,"RT @kerra_henke: It’s disgusting that I feel lucky to have only been harassed, not assaulted. #MeToo",http://twitter.com/sanguineanon/status/919959687906328576,"October 16, 2017 at 09:44PM"
@Black_Kassandra,RT @empathywarrior: I wish #MeToo was rapists and assailants admitting to being trash humans instead of survivors having to bare their souls.,http://twitter.com/Black_Kassandra/status/919959688099323905,"October 16, 2017 at 09:44PM"
@SheControls,"I was standing at a bar, waiting to be served. Man stood behind Me, then against Me, pushing his groin into My lower back #MeToo",http://twitter.com/SheControls/status/919959688162226177,"October 16, 2017 at 09:44PM"
@EleanneCarson,It's not your fault... don't let anyone tell you otherwise ! #MeToo,http://twitter.com/EleanneCarson/status/919959688363544583,"October 16, 2017 at 09:44PM"
@cd682,RT @eringobragh24: #metoo quit the peace corps because my male neighbor would look inside my windows and walk around my house,http://twitter.com/cd682/status/919959688644562944,"October 16, 2017 at 09:44PM"
@jun82526,RT @On_The_Hook: #metoo https://t.co/dgaWe4KRHv,http://twitter.com/jun82526/status/919959689420349440,"October 16, 2017 at 09:44PM"
@_jayzi,Went through a lot the year after high school. People are trash. #MeToo,http://twitter.com/_jayzi/status/919959690112634880,"October 16, 2017 at 09:44PM"
@MillyCookbook,#MeToo 💔,http://twitter.com/MillyCookbook/status/919959691417014272,"October 16, 2017 at 09:44PM"
@_natlis_,"Still not comfortable to talk about it, so I'm just saying #MeToo ,",http://twitter.com/_natlis_/status/919959691710562304,"October 16, 2017 at 09:44PM"
@VeronikaShell,#MeToo,http://twitter.com/VeronikaShell/status/919959692599812097,"October 16, 2017 at 09:44PM"
@Will_Mungo,"RT @VoiceOfOBrien: Fathers, teach your sons. So new generations of women don’t have to say #MeToo",http://twitter.com/Will_Mungo/status/919959692947927041,"October 16, 2017 at 09:44PM"
@marie_2902,RT @Bebenessy: J'ai réglé mes comptes avec le mien en 2000 (dossier à charge = viré et radié de sa fonction) #balancetonporc #meToo,http://twitter.com/marie_2902/status/919959693078024192,"October 16, 2017 at 09:44PM"
@MathTeachScholl,"@Homura_Bakura #MeToo and I've struggle with guilt and PTSD anxiety/depression even though what happened to me ""wasn't that bad""",http://twitter.com/MathTeachScholl/status/919959693740539904,"October 16, 2017 at 09:44PM"
@JJayne12,"RT @lannadelgrey: #MeToo

But if you're not ready to share your story you don't have to. And that's OK.",http://twitter.com/JJayne12/status/919959693816188929,"October 16, 2017 at 09:44PM"
@KENsights,#MeToo https://t.co/pGF69BxSVZ,http://twitter.com/KENsights/status/919959695057711105,"October 16, 2017 at 09:44PM"
@camanmore,"RT @safegigs4women: If #MeToo is proving triggering, or if you need help dealing with what happened to you, someone is always there to… https://t.co/QlHYbCj7zO",http://twitter.com/camanmore/status/919959695342874629,"October 16, 2017 at 09:44PM"
@risibisimithuhn,#MeToo,http://twitter.com/risibisimithuhn/status/919959695925882881,"October 16, 2017 at 09:44PM"
@johnckowalski,"RT @AnnabelleMay26: Stop asking ""Why didn't she.......?"" and start asking ""Why did he?"" #MeToo",http://twitter.com/johnckowalski/status/919959697859530753,"October 16, 2017 at 09:44PM"
@sharpworksmurai,RT @kScodders: It's taken me 13 years to say #MeToo .He is still protected by 'family members' in Brazil. They've told lies to papers to try to silence me.,http://twitter.com/sharpworksmurai/status/919959697909837824,"October 16, 2017 at 09:44PM"
@kiwinerd,RT @mxacdumlao: PLZ RT. I was misgendered + my legal name was used in @AnneBranigin’s #MeToo @TheRoot article. My name is AC Dumlao… https://t.co/urrUJcfGaD,http://twitter.com/kiwinerd/status/919959699255996416,"October 16, 2017 at 09:44PM"
@blssfulserndpty,"RT @ChiNuLegacy: We support  #MeToo &amp; any other hashtag involving sexual assault. We 💕 this shirt &amp; just got ours from https://t.co/ethwLvZCSt
#endrape",http://twitter.com/blssfulserndpty/status/919959699478470656,"October 16, 2017 at 09:44PM"
@_forever_forest,"RT @valeriecodes: Honestly, just assume every woman you know has been harassed or assaulted and I doubt you'll be wrong. #MeToo",http://twitter.com/_forever_forest/status/919959700266979329,"October 16, 2017 at 09:44PM"
@marleezmadd,"I gained enough strength to walk to the door and ask for help but heard him telling someone ""we have a problem"" #MeToo",http://twitter.com/marleezmadd/status/919961750920933376,"October 16, 2017 at 09:52PM"
@Tessa_Thom,The first time someone yelled lewd suggestions at me I was in fifth grade #metoo they said “it’s just a joke” but nobody was laughing.,http://twitter.com/Tessa_Thom/status/919961751537381377,"October 16, 2017 at 09:52PM"
@EQUIVALENCE1,"RT @NERDSAPIEN: Even as a man, I have to confess. Comming out after 2/3rd of my life, and say...#MeToo",http://twitter.com/EQUIVALENCE1/status/919961752275734528,"October 16, 2017 at 09:52PM"
@kaatiewilliamss,"RT @amritha_3d: yet to meet a woman who doesn't have a sexual harassment story to tell. 

#MeToo",http://twitter.com/kaatiewilliamss/status/919961753374674944,"October 16, 2017 at 09:52PM"
@what_eats_owls,"Also, yeah, #MeToo . I have one story that I think captures the absurdity of how prevalent this is without being too traumatic.",http://twitter.com/what_eats_owls/status/919961753655558144,"October 16, 2017 at 09:52PM"
@mohamedezzate1,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/mohamedezzate1/status/919961754049957888,"October 16, 2017 at 09:52PM"
@lassortalexia,RT @TheRealShantel: Speak even though frightened. You are not alone. #MeToo https://t.co/I4HUfIoo8l,http://twitter.com/lassortalexia/status/919961754871959552,"October 16, 2017 at 09:52PM"
@judithmok,#MeToo,http://twitter.com/judithmok/status/919961755052314625,"October 16, 2017 at 09:52PM"
@TheSwatiPrasad,"RT @najwazebian: She is not asking for attention.
She is asking to be heard.

#MeToo",http://twitter.com/TheSwatiPrasad/status/919961755073241089,"October 16, 2017 at 09:52PM"
@oliviaax72,#MeToo,http://twitter.com/oliviaax72/status/919961755601784833,"October 16, 2017 at 09:52PM"
@_iUmar,Zardari: Mein 1 Number da Harami hon. Nawaz Shareef: #MeToo ;D,http://twitter.com/_iUmar/status/919961756566507521,"October 16, 2017 at 09:52PM"
@simplyanila,"Women and Men have faced/are facing sexual assault/harassment.
RT/Like/quote tweet to make ppl realize how big this problem is. 
#MeToo",http://twitter.com/simplyanila/status/919961756956483584,"October 16, 2017 at 09:52PM"
@VLWauthor,"I was naïve, underage HS girl -- he a teacher who said my kiss scene in play wasn't right &amp; he could ""show me how to do it."" I ran.  #MeToo",http://twitter.com/VLWauthor/status/919961757153681408,"October 16, 2017 at 09:52PM"
@misxha_,"RT @fatimalmahmoud: almost every female I know has been sexually harassed at least once, it's not something to ignore it's a culture #MeToo",http://twitter.com/misxha_/status/919961757841547264,"October 16, 2017 at 09:52PM"
@TWG_EU,"RT @heysarahsweeney: My FB feed today:

#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo 
#MeToo… https://t.co/DJvmJNEh0A",http://twitter.com/TWG_EU/status/919961758005170176,"October 16, 2017 at 09:52PM"
@SherryAva,"#MeToo 

Let's end the shame of  

""Don't tell or ...",http://twitter.com/SherryAva/status/919961758114119681,"October 16, 2017 at 09:52PM"
@mar0593,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/mar0593/status/919961758512664577,"October 16, 2017 at 09:52PM"
@destinny_alexis,RT @tatianamaslany: #MeToo,http://twitter.com/destinny_alexis/status/919961759733157889,"October 16, 2017 at 09:52PM"
@POQUI,RT @sophieGG: .@Twitter told me that #MeToo has been tweeted nearly half a million times in the last 24 hours. https://t.co/YvhaBgF8Fz,http://twitter.com/POQUI/status/919961760475607041,"October 16, 2017 at 09:52PM"
@zee_k1010,RT @anack: if you see some women not posting #metoo chances are they’ve still been harassed but feel silenced by a society tha… https://t.co/4SYfwg0IeD,http://twitter.com/zee_k1010/status/919961761020809216,"October 16, 2017 at 09:52PM"
@jenbrown27,"RT @HannahSuydam: To anyone saying the “#MeToo” tweets are attention seeking, you are the reason women are afraid to speak up after being sexually assaulted.",http://twitter.com/jenbrown27/status/919961761578717185,"October 16, 2017 at 09:52PM"
@htanner2012,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/htanner2012/status/919961762736300037,"October 16, 2017 at 09:52PM"
@LibDemPenguin,If all the women who have been sexually harassed or assaulted tweeted #MeToo we might give people a sense of the magnitude of the problem!,http://twitter.com/LibDemPenguin/status/919961763378089985,"October 16, 2017 at 09:52PM"
@KelseyProblemz,#MeToo,http://twitter.com/KelseyProblemz/status/919961763428286464,"October 16, 2017 at 09:52PM"
@MsSamanthaKoch,#MeToo,http://twitter.com/MsSamanthaKoch/status/919961763776421888,"October 16, 2017 at 09:52PM"
@zoogirl7,RT @RVAwonk: I relive my own rape every time Trump speaks and every time I hear someone defend him. #MeToo,http://twitter.com/zoogirl7/status/919961764090875904,"October 16, 2017 at 09:52PM"
@JBax52,"RT @jengerson: I am dead tired of making it about the victims -- their fault, their responsibility. Always. Enough #MeToo. I want to hear #ImSorry.",http://twitter.com/JBax52/status/919961764304887808,"October 16, 2017 at 09:52PM"
@MSDTechNews,MeToo' hashtag lights up Twitter and Facebook with sexual assault stories https://t.co/ns603RFzrW #MeToo https://t.co/zobeAvwSlT,http://twitter.com/MSDTechNews/status/919961764447612931,"October 16, 2017 at 09:52PM"
@RoweItAlong,RT @lilsarg: Here's the only #MeToo story I'm comfortable sharing.,http://twitter.com/RoweItAlong/status/919961764627931136,"October 16, 2017 at 09:52PM"
@NzingaBlake,#metoo,http://twitter.com/NzingaBlake/status/919961764753584133,"October 16, 2017 at 09:52PM"
@DontBeALeech,"RT @DLoesch: #MeToo. 
Spent my weekend preparing to move due to repeated threats from gun control advocates. 1 https://t.co/cQoZzOYXPt",http://twitter.com/DontBeALeech/status/919963828917493761,"October 16, 2017 at 10:00PM"
@rcolt92,"You can trust https://t.co/kpQGYsEaMM can be whole again.Honesty, vulnerability, courage, these are the steps to healing. #MeToo",http://twitter.com/rcolt92/status/919963829034979328,"October 16, 2017 at 10:00PM"
@Cerydwayn,Plusieurs fois #MeToo,http://twitter.com/Cerydwayn/status/919963829106282496,"October 16, 2017 at 10:00PM"
@shamisensaysmew,"#MeToo 
Here for anyone that needs a friend, a hug, or someone to talk to. Standing in solidarity.",http://twitter.com/shamisensaysmew/status/919963829756481536,"October 16, 2017 at 10:00PM"
@Trump_For_Ohio,#MeToo https://t.co/38mxDKwQ1U,http://twitter.com/Trump_For_Ohio/status/919963831803183104,"October 16, 2017 at 10:00PM"
@JohnBouchell,#MeToo https://t.co/myyLMyFYBq,http://twitter.com/JohnBouchell/status/919963832025538562,"October 16, 2017 at 10:00PM"
@joannpark,so many things left unsaid because i was young and afraid #metoo,http://twitter.com/joannpark/status/919963832113598465,"October 16, 2017 at 10:00PM"
@_amberdean_,#MeToo,http://twitter.com/_amberdean_/status/919963834265341953,"October 16, 2017 at 10:00PM"
@CandiceGregoris,"NOTE: *Every* person who's abused a woman or girl has female relatives, so nothing about ""family"" translates into respect for us /1 #MeToo",http://twitter.com/CandiceGregoris/status/919963834692935685,"October 16, 2017 at 10:00PM"
@mamafoxdoula,#MeToo https://t.co/G3DRhf32YC,http://twitter.com/mamafoxdoula/status/919963837360521216,"October 16, 2017 at 10:00PM"
@FarnazMiri,"RT @baniyaghub: هيچوقت درباره آزارجنسي و تجاوز شوخي نكنيد.
#MeToo",http://twitter.com/FarnazMiri/status/919963837549465602,"October 16, 2017 at 10:00PM"
@NCH51,@MyriamVanneschi @rosemcgowan Thanks you for posting this excellent essay. I've shared it on facebook. #MeToo,http://twitter.com/NCH51/status/919963837939331072,"October 16, 2017 at 10:00PM"
@JxaHa,#MeToo,http://twitter.com/JxaHa/status/919965730984087553,"October 16, 2017 at 10:08PM"
@iceprincss68,#metoo,http://twitter.com/iceprincss68/status/919965731223162881,"October 16, 2017 at 10:08PM"
@vaniadromero,"I was 14, and he was 19. #Metoo",http://twitter.com/vaniadromero/status/919965732032733184,"October 16, 2017 at 10:08PM"
@TheLionKing444,"RT @Compassioning: MT @KatherineFugate: To all of the enlightened men vowing to step up and help us, after reading #MeToo, please star… https://t.co/LbNvfEkwg6",http://twitter.com/TheLionKing444/status/919965732967825408,"October 16, 2017 at 10:08PM"
@linanneblack,"“Blown away by the number of #MeToo posts!” 
[Gently reminds you that each singular “MeToo” likely represents multiple events/aggressors.]",http://twitter.com/linanneblack/status/919965732976381953,"October 16, 2017 at 10:08PM"
@ArtMadrid1,"RT @EdKrassen: There are literally 4 tweets per second of women posting the #metoo, indicating that they were too a victim of sexu… https://t.co/LIAj3a9oXj",http://twitter.com/ArtMadrid1/status/919965733005623296,"October 16, 2017 at 10:08PM"
@karentingen,#MeToo,http://twitter.com/karentingen/status/919965733706260480,"October 16, 2017 at 10:08PM"
@justinedyoga,#metoo @MALANIATRUMP you too?,http://twitter.com/justinedyoga/status/919965734167633920,"October 16, 2017 at 10:08PM"
@Al_Qazzam,I was 7 years #metoo,http://twitter.com/Al_Qazzam/status/919965735102959619,"October 16, 2017 at 10:08PM"
@JuliaTerruso,@DebStanish Hey Deb - we're compiling some opinions of the #metoo campaign and I wondered if you'd chat with me for the story. 215-854-5506,http://twitter.com/JuliaTerruso/status/919965735312674816,"October 16, 2017 at 10:08PM"
@shaniaa07,RT @kenzierunner: #MeToo,http://twitter.com/shaniaa07/status/919965735383977984,"October 16, 2017 at 10:08PM"
@anniesass,I was barely 10. #MeToo,http://twitter.com/anniesass/status/919965735748849664,"October 16, 2017 at 10:08PM"
@RittenKitten,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/RittenKitten/status/919965736172445696,"October 16, 2017 at 10:08PM"
@sandraborda,"RT @renaticas: #metoo is a powerful campaign , but it has led many of us through a painful road of remembering things we had struggled to forget.",http://twitter.com/sandraborda/status/919965736310853632,"October 16, 2017 at 10:08PM"
@KelciRee,"RT @amritha_3d: yet to meet a woman who doesn't have a sexual harassment story to tell. 

#MeToo",http://twitter.com/KelciRee/status/919965736352743430,"October 16, 2017 at 10:08PM"
@Louisa__Harris,"RT @timarnold: #MeToo
On behalf of my mother&amp;in solidarity with all my she friends who’ve survived countless wrong doings
#HeForShe
https://t.co/h2uGdIMxuQ",http://twitter.com/Louisa__Harris/status/919965736738705413,"October 16, 2017 at 10:08PM"
@christianerodes,Dear Woody Allen: Maybe men shouldn't be winking at women in the office. Problem Solved. #MeToo,http://twitter.com/christianerodes/status/919965737309147136,"October 16, 2017 at 10:08PM"
@klia00,"RT @trillianewbell: Keep thinking about #MeToo. Christian men in authority, I pray you are paying attention. It isn't out there. It's here. It's in the church.",http://twitter.com/klia00/status/919965737426571264,"October 16, 2017 at 10:08PM"
@taylorgracel,#MeToo,http://twitter.com/taylorgracel/status/919965737606934528,"October 16, 2017 at 10:08PM"
@AlstenVan,Decades ago as a college student working a summer job and in later workplace situations #MeToo,http://twitter.com/AlstenVan/status/919965738554634240,"October 16, 2017 at 10:08PM"
@sufipa,"RT @laurencedecock1: #MeToo et spéciale dédicace aux vautours qui surfent sur ces agressions pour ergoter "" philosophiquement"" sur le principe de délation.",http://twitter.com/sufipa/status/919965739297189888,"October 16, 2017 at 10:08PM"
@smuckoback,@THR #MeToo,http://twitter.com/smuckoback/status/919965739368398848,"October 16, 2017 at 10:08PM"
@faraway1,"@Alyssa_Milano I was 16. It's been over 30 years, and it's still hard. #metoo #ibelieveyou #YouAreNotAlone #thishastostop",http://twitter.com/faraway1/status/919965739485982720,"October 16, 2017 at 10:08PM"
@AngellicAribam,"It's okay to speak out, because it was never our fault. #MeToo 
https://t.co/wxeUh7CgxT",http://twitter.com/AngellicAribam/status/919965741369061376,"October 16, 2017 at 10:08PM"
@agnesc912,@chelywright #MeToo,http://twitter.com/agnesc912/status/919965742027689984,"October 16, 2017 at 10:08PM"
@nullepartjeten1,"@BGriveaux @audrey_crespo D'ailleurs avec #MeToo les témoignages viennent des femmes et hommes harcelés, pas avec #BalanceTonPorc",http://twitter.com/nullepartjeten1/status/919965742413549568,"October 16, 2017 at 10:08PM"
@ColleenMarshall,I was 17.  We worked at the same restaurant. I fled in tears. One of the waitresses later asked me why I didn’t do more to stop it. #metoo,http://twitter.com/ColleenMarshall/status/919965742677753857,"October 16, 2017 at 10:08PM"
@bhykin,#MeToo,http://twitter.com/bhykin/status/919965742895849472,"October 16, 2017 at 10:08PM"
@clexa_100_,#metoo,http://twitter.com/clexa_100_/status/919965743135051782,"October 16, 2017 at 10:08PM"
@fgarlands,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/fgarlands/status/919965743835467778,"October 16, 2017 at 10:08PM"
@roociambriello,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/roociambriello/status/919967846385487874,"October 16, 2017 at 10:16PM"
@clawisuh,RT @harikondabolu: So many I care about have written #MeToo. The voices of survivors are inspiring &amp; heartbreaking. The silence of perpetrators is deafening.,http://twitter.com/clawisuh/status/919967846519726081,"October 16, 2017 at 10:16PM"
@CALCASA,"RT @endsxlviolence: If #MeToo has you riled up, fight for Title IX and let Congress know you oppose the @usedgov rollback of survivor p… https://t.co/6ISqlKkjo2",http://twitter.com/CALCASA/status/919967846771200001,"October 16, 2017 at 10:16PM"
